"Date: 1/30/2019 3:04:02 PM"
0
#TRUE#,#FALSE#,#FALSE#
#TRUE#
118.333333333333,118.333333333333,118.333333333333
"E:\Standards_3_3mm_bmp\Coral_2s2_1_11_std1A.bmp"
""
344,759,809,759,809,256,344,256
466
0,140.623015873016
8.45070422535211E-03,140.18253968254
1.69014084507042E-02,139.670634920635
2.53521126760563E-02,139.234126984127
3.38028169014085E-02,138.847222222222
4.22535211267606E-02,138.422619047619
5.07042253521127E-02,137.94246031746
5.91549295774648E-02,137.515873015873
6.76056338028169E-02,137.244047619048
.076056338028169,137.015873015873
8.45070422535211E-02,136.761904761905
9.29577464788732E-02,136.56746031746
.101408450704225,136.378968253968
.109859154929577,136.160714285714
.11830985915493,135.964285714286
.126760563380282,135.815476190476
.135211267605634,135.595238095238
.143661971830986,135.478174603175
.152112676056338,135.313492063492
.16056338028169,135.218253968254
.169014084507042,135.184523809524
.177464788732394,135.168650793651
.185915492957746,135.200396825397
.194366197183099,135.164682539683
.202816901408451,135.275793650794
.211267605633803,135.339285714286
.219718309859155,135.519841269841
.228169014084507,135.668650793651
.236619718309859,135.867063492063
.245070422535211,136.140873015873
.253521126760563,136.406746031746
.261971830985915,136.634920634921
.270422535211268,136.96626984127
.27887323943662,137.154761904762
.287323943661972,137.335317460317
.295774647887324,137.462301587302
.304225352112676,137.452380952381
.312676056338028,137.392857142857
.32112676056338,137.218253968254
.329577464788732,137.013888888889
.338028169014085,136.744047619048
.346478873239437,136.535714285714
.354929577464789,136.343253968254
.363380281690141,136.275793650794
.371830985915493,136.335317460317
.380281690140845,136.380952380952
.388732394366197,136.422619047619
.397183098591549,136.482142857143
.405633802816901,136.617063492063
.414084507042254,136.69246031746
.422535211267606,136.714285714286
.430985915492958,136.650793650794
.43943661971831,136.60119047619
.447887323943662,136.59126984127
.456338028169014,136.617063492063
.464788732394366,136.615079365079
.473239436619718,136.632936507937
.48169014084507,136.59126984127
.490140845070423,136.60119047619
.498591549295775,136.654761904762
.507042253521127,136.702380952381
.515492957746479,136.775793650794
.523943661971831,136.871031746032
.532394366197183,136.916666666667
.540845070422535,137.119047619048
.549295774647887,137.349206349206
.557746478873239,137.583333333333
.566197183098592,137.779761904762
.574647887323944,137.845238095238
.583098591549296,137.875
.591549295774648,137.837301587302
.6,137.722222222222
.608450704225352,137.555555555556
.616901408450704,137.53373015873
.625352112676056,137.464285714286
.633802816901408,137.375
.642253521126761,137.384920634921
.650704225352113,137.462301587302
.659154929577465,137.553571428571
.667605633802817,137.597222222222
.676056338028169,137.724206349206
.684507042253521,137.857142857143
.692957746478873,137.986111111111
.701408450704225,138.069444444444
.709859154929578,138.093253968254
.71830985915493,138.125
.726760563380282,138.103174603175
.735211267605634,138.117063492063
.743661971830986,137.90873015873
.752112676056338,137.732142857143
.76056338028169,137.511904761905
.769014084507042,137.295634920635
.777464788732394,137.075396825397
.785915492957747,136.867063492063
.794366197183099,136.751984126984
.802816901408451,136.662698412698
.811267605633803,136.646825396825
.819718309859155,136.626984126984
.828169014084507,136.615079365079
.836619718309859,136.597222222222
.845070422535211,136.666666666667
.853521126760563,136.674603174603
.861971830985916,136.634920634921
.870422535211268,136.593253968254
.87887323943662,136.527777777778
.887323943661972,136.490079365079
.895774647887324,136.44246031746
.904225352112676,136.343253968254
.912676056338028,136.21626984127
.92112676056338,136.125
.929577464788732,135.996031746032
.938028169014085,135.928571428571
.946478873239437,135.847222222222
.954929577464789,135.81746031746
.963380281690141,135.732142857143
.971830985915493,135.644841269841
.980281690140845,135.563492063492
.988732394366197,135.482142857143
.997183098591549,135.422619047619
1.0056338028169,135.359126984127
1.01408450704225,135.35119047619
1.02253521126761,135.382936507937
1.03098591549296,135.498015873016
1.03943661971831,135.706349206349
1.04788732394366,135.956349206349
1.05633802816901,136.244047619048
1.06478873239437,136.603174603175
1.07323943661972,136.80753968254
1.08169014084507,137.248015873016
1.09014084507042,137.468253968254
1.09859154929577,137.704365079365
1.10704225352113,137.857142857143
1.11549295774648,137.964285714286
1.12394366197183,137.936507936508
1.13239436619718,137.835317460317
1.14084507042254,137.65873015873
1.14929577464789,137.501984126984
1.15774647887324,137.353174603175
1.16619718309859,137.138888888889
1.17464788732394,136.922619047619
1.1830985915493,136.815476190476
1.19154929577465,136.748015873016
1.2,136.712301587302
1.20845070422535,136.664682539683
1.2169014084507,136.640873015873
1.22535211267606,136.611111111111
1.23380281690141,136.549603174603
1.24225352112676,136.406746031746
1.25070422535211,136.303571428571
1.25915492957746,136.166666666667
1.26760563380282,135.968253968254
1.27605633802817,135.769841269841
1.28450704225352,135.642857142857
1.29295774647887,135.521825396825
1.30140845070423,135.359126984127
1.30985915492958,135.180555555556
1.31830985915493,135.031746031746
1.32676056338028,134.930555555556
1.33521126760563,134.785714285714
1.34366197183099,134.714285714286
1.35211267605634,134.638888888889
1.36056338028169,134.704365079365
1.36901408450704,134.710317460317
1.37746478873239,134.734126984127
1.38591549295775,134.759920634921
1.3943661971831,134.795634920635
1.40281690140845,134.698412698413
1.4112676056338,134.561507936508
1.41971830985916,134.301587301587
1.42816901408451,134.142857142857
1.43661971830986,133.902777777778
1.44507042253521,133.700396825397
1.45352112676056,133.712301587302
1.46197183098592,133.920634920635
1.47042253521127,134.265873015873
1.47887323943662,134.623015873016
1.48732394366197,135.113095238095
1.49577464788732,135.660714285714
1.50422535211268,136.279761904762
1.51267605633803,136.706349206349
1.52112676056338,137.093253968254
1.52957746478873,137.388888888889
1.53802816901408,137.458333333333
1.54647887323944,137.309523809524
1.55492957746479,137.180555555556
1.56338028169014,136.886904761905
1.57183098591549,136.446428571429
1.58028169014085,135.990079365079
1.5887323943662,135.507936507937
1.59718309859155,134.980158730159
1.6056338028169,134.555555555556
1.61408450704225,134.265873015873
1.62253521126761,134
1.63098591549296,134.045634920635
1.63943661971831,134.123015873016
1.64788732394366,134.261904761905
1.65633802816901,134.458333333333
1.66478873239437,134.789682539683
1.67323943661972,135.107142857143
1.68169014084507,135.281746031746
1.69014084507042,135.400793650794
1.69859154929577,135.46626984127
1.70704225352113,135.470238095238
1.71549295774648,135.353174603175
1.72394366197183,135.261904761905
1.73239436619718,135.214285714286
1.74084507042254,135.210317460317
1.74929577464789,135.212301587302
1.75774647887324,135.30753968254
1.76619718309859,135.375
1.77464788732394,135.468253968254
1.7830985915493,135.486111111111
1.79154929577465,135.496031746032
1.8,135.537698412698
1.80845070422535,135.672619047619
1.8169014084507,135.80753968254
1.82535211267606,136.065476190476
1.83380281690141,136.327380952381
1.84225352112676,136.833333333333
1.85070422535211,137.376984126984
1.85915492957746,137.859126984127
1.86760563380282,138.369047619048
1.87605633802817,138.936507936508
1.88450704225352,139.373015873016
1.89295774647887,139.865079365079
1.90140845070423,140.28373015873
1.90985915492958,140.722222222222
1.91830985915493,141.150793650794
1.92676056338028,141.519841269841
1.93521126760563,141.878968253968
1.94366197183099,142.003968253968
1.95211267605634,141.998015873016
1.96056338028169,141.763888888889
1.96901408450704,141.44246031746
1.97746478873239,140.958333333333
1.98591549295775,140.367063492063
1.9943661971831,139.761904761905
2.00281690140845,139.164682539683
2.0112676056338,138.515873015873
2.01971830985915,138.095238095238
2.02816901408451,137.613095238095
2.03661971830986,137.281746031746
2.04507042253521,136.902777777778
2.05352112676056,136.573412698413
2.06197183098592,136.329365079365
2.07042253521127,136.069444444444
2.07887323943662,135.777777777778
2.08732394366197,135.505952380952
2.09577464788732,135.228174603175
2.10422535211268,134.984126984127
2.11267605633803,134.613095238095
2.12112676056338,134.220238095238
2.12957746478873,133.81746031746
2.13802816901408,133.43253968254
2.14647887323944,132.956349206349
2.15492957746479,132.603174603175
2.16338028169014,132.335317460317
2.17183098591549,132.259920634921
2.18028169014085,132.230158730159
2.1887323943662,132.305555555556
2.19718309859155,132.478174603175
2.2056338028169,132.656746031746
2.21408450704225,132.819444444444
2.22253521126761,132.884920634921
2.23098591549296,132.837301587302
2.23943661971831,132.843253968254
2.24788732394366,132.777777777778
2.25633802816901,132.730158730159
2.26478873239437,132.825396825397
2.27323943661972,133.049603174603
2.28169014084507,133.446428571429
2.29014084507042,133.771825396825
2.29859154929577,134.440476190476
2.30704225352113,134.896825396825
2.31549295774648,135.507936507937
2.32394366197183,135.904761904762
2.33239436619718,136.210317460317
2.34084507042254,136.595238095238
2.34929577464789,137.045634920635
2.35774647887324,137.404761904762
2.36619718309859,138.047619047619
2.37464788732394,138.835317460317
2.3830985915493,139.843253968254
2.39154929577465,140.767857142857
2.4,141.730158730159
2.40845070422535,142.767857142857
2.4169014084507,143.64880952381
2.42535211267606,144.142857142857
2.43380281690141,144.575396825397
2.44225352112676,144.71626984127
2.45070422535211,144.686507936508
2.45915492957747,144.472222222222
2.46760563380282,144.188492063492
2.47605633802817,143.843253968254
2.48450704225352,143.388888888889
2.49295774647887,142.992063492063
2.50140845070423,142.521825396825
2.50985915492958,142.099206349206
2.51830985915493,141.498015873016
2.52676056338028,140.992063492063
2.53521126760563,140.440476190476
2.54366197183099,139.821428571429
2.55211267605634,139.103174603175
2.56056338028169,138.630952380952
2.56901408450704,137.968253968254
2.57746478873239,137.563492063492
2.58591549295775,137.025793650794
2.5943661971831,136.621031746032
2.60281690140845,136.27380952381
2.6112676056338,135.998015873016
2.61971830985916,135.740079365079
2.62816901408451,135.529761904762
2.63661971830986,135.367063492063
2.64507042253521,135.204365079365
2.65352112676056,134.974206349206
2.66197183098592,134.740079365079
2.67042253521127,134.505952380952
2.67887323943662,134.291666666667
2.68732394366197,134.136904761905
2.69577464788732,133.988095238095
2.70422535211268,133.867063492063
2.71267605633803,133.896825396825
2.72112676056338,133.839285714286
2.72957746478873,133.857142857143
2.73802816901408,133.928571428571
2.74647887323944,133.970238095238
2.75492957746479,134.063492063492
2.76338028169014,134.136904761905
2.77183098591549,134.208333333333
2.78028169014085,134.361111111111
2.7887323943662,134.587301587302
2.79718309859155,134.811507936508
2.8056338028169,135.117063492063
2.81408450704225,135.521825396825
2.82253521126761,136.013888888889
2.83098591549296,136.369047619048
2.83943661971831,136.886904761905
2.84788732394366,137.28373015873
2.85633802816901,137.767857142857
2.86478873239437,138.188492063492
2.87323943661972,138.605158730159
2.88169014084507,139.140873015873
2.89014084507042,139.791666666667
2.89859154929577,140.28373015873
2.90704225352113,141.021825396825
2.91549295774648,141.60119047619
2.92394366197183,142.339285714286
2.93239436619718,142.94246031746
2.94084507042254,143.418650793651
2.94929577464789,143.896825396825
2.95774647887324,144.335317460317
2.96619718309859,144.605158730159
2.97464788732394,144.833333333333
2.9830985915493,145.015873015873
2.99154929577465,145.198412698413
3,145.27380952381
3.00845070422535,145.291666666667
3.0169014084507,145.206349206349
3.02535211267606,145.02380952381
3.03380281690141,144.873015873016
3.04225352112676,144.621031746032
3.05070422535211,144.450396825397
3.05915492957746,144.222222222222
3.06760563380282,144.03373015873
3.07605633802817,143.90873015873
3.08450704225352,143.785714285714
3.09295774647887,143.65873015873
3.10140845070423,143.511904761905
3.10985915492958,143.251984126984
3.11830985915493,143.126984126984
3.12676056338028,142.904761904762
3.13521126760563,142.69246031746
3.14366197183099,142.541666666667
3.15211267605634,142.509920634921
3.16056338028169,142.498015873016
3.16901408450704,142.456349206349
3.17746478873239,142.394841269841
3.18591549295775,142.325396825397
3.1943661971831,142.093253968254
3.20281690140845,141.789682539683
3.2112676056338,141.406746031746
3.21971830985916,140.948412698413
3.22816901408451,140.388888888889
3.23661971830986,139.940476190476
3.24507042253521,139.448412698413
3.25352112676056,139.198412698413
3.26197183098592,138.867063492063
3.27042253521127,138.634920634921
3.27887323943662,138.513888888889
3.28732394366197,138.396825396825
3.29577464788732,138.156746031746
3.30422535211268,137.958333333333
3.31267605633803,137.660714285714
3.32112676056338,137.388888888889
3.32957746478873,137.053571428571
3.33802816901408,136.664682539683
3.34647887323944,136.365079365079
3.35492957746479,136.105158730159
