"Date: 11/19/2019 11:31:07 AM"
0
#TRUE#,#FALSE#,#FALSE#
#TRUE#
70.4,70.4,70.4
"E:\Scan 3\Coral_2s2_1_9_DLAB4-1.bmp"
""
220,477,806,473,804,227,218,231
587
0,170.04048582996
1.42045454545455E-02,169.008097165992
2.84090909090909E-02,167.963562753036
4.26136363636364E-02,166.655870445344
5.68181818181818E-02,165.696356275304
7.10227272727273E-02,164.534412955466
8.52272727272727E-02,163.744939271255
9.94318181818182E-02,162.898785425101
.113636363636364,162.279352226721
.127840909090909,161.793522267206
.142045454545455,161.404858299595
.15625,161.263157894737
.170454545454545,161.210526315789
.184659090909091,161
.198863636363636,160.919028340081
.213068181818182,160.866396761134
.227272727272727,160.736842105263
.241477272727273,160.562753036437
.255681818181818,160.364372469636
.269886363636364,160.234817813765
.284090909090909,160.004048582996
.298295454545455,159.890688259109
.3125,159.526315789474
.326704545454545,159.376518218623
.340909090909091,159.271255060729
.355113636363636,159.17004048583
.369318181818182,159.291497975708
.383522727272727,159.599190283401
.397727272727273,160.17004048583
.411931818181818,160.400809716599
.426136363636364,160.906882591093
.440340909090909,161.206477732794
.454545454545455,161.376518218623
.46875,161.53036437247
.482954545454545,161.672064777328
.497159090909091,161.744939271255
.511363636363636,161.619433198381
.525568181818182,161.643724696356
.539772727272727,161.506072874494
.553977272727273,161.372469635628
.568181818181818,161.145748987854
.582386363636364,160.805668016194
.596590909090909,160.497975708502
.610795454545454,159.995951417004
.625,159.558704453441
.639204545454545,159.137651821862
.653409090909091,158.724696356275
.667613636363636,158.34008097166
.681818181818182,158.068825910931
.696022727272727,158.004048582996
.710227272727273,157.983805668016
.724431818181818,158.028340080972
.738636363636364,158.295546558704
.752840909090909,158.412955465587
.767045454545454,158.647773279352
.78125,158.773279352227
.795454545454545,159.016194331984
.809659090909091,159.202429149798
.823863636363636,159.271255060729
.838068181818182,159.271255060729
.852272727272727,159.198380566802
.866477272727273,159.275303643725
.880681818181818,158.898785425101
.894886363636364,158.538461538462
.909090909090909,158.068825910931
.923295454545454,157.51012145749
.9375,156.882591093117
.951704545454545,156.283400809717
.965909090909091,155.862348178138
.980113636363636,155.477732793522
.994318181818182,155.279352226721
1.00852272727273,155.153846153846
1.02272727272727,154.923076923077
